time,s,e,i_s,i_a,r,d,v,x_vac_counter,cost,control
99.35629626925238,0.752030188213578,0.0238498676630928,6.01432157159949e-05,0.00302412626733705,0.205994623678647,0.000325621815826166,0.0147154291458031,0.0983428032218725,1.81896043762015,0.187006313098955
99.76018365246073,0.751074917858899,0.0242857967941108,6.12863608633538e-05,0.00307993230651108,0.206455856150634,0.00032610263811959,0.0147161078908621,0.0987491572078557,1.82631060476475,0.187008645346316
100.1640710356691,0.750093569529831,0.0247278530570455,6.2448200537435e-05,0.0031365503412981,0.206936832257146,0.000326592587415808,0.0147161540267266,0.09915550502504381,1.83366144373017,0.187006186205782
100.5679584188774,0.749085915664114,0.0251760303739567,6.362886715884641e-05,0.00319398103653784,0.207437793263767,0.000327091812287914,0.0147155589821778,0.0995618364654491,1.841012605979,0.186998913589943
100.9718458020858,0.7480517345434921,0.0256303179107514,6.482848557137619e-05,0.00325222448738562,0.207958979770671,0.000327600462327631,0.0147143143398003,0.0999681413344225,1.84836374353391,0.186986832070383
101.3757331852941,0.746990810737047,0.0260906998942867,6.60471725997439e-05,0.00331128019551968,0.208500631494654,0.000328118688083545,0.014712411817809,0.100374409420365,1.85571450795398,0.186969932324539
101.7796205685024,0.745902935520495,0.0265571554290077,6.728503659811679e-05,0.00337114704517311,0.209062987042855,0.000328646640995994,0.0147098432848747,0.100780630507327,1.86306455080156,0.186948210871419
102.1835079517108,0.744787907308207,0.0270296583134918,6.85421769892395e-05,0.00343182327903414,0.209646283678139,0.000329184473327979,0.0147066007708102,0.101186794382172,1.87041352392044,0.186921667577456
102.5873953349191,0.743645532080961,0.0275081768573059,6.98186837953003e-05,0.00349330647406178,0.210250757076122,0.000329732338092708,0.014702676489662,0.101592890858306,1.87776108028877,0.186890313275676
102.9912827181275,0.742475623857743,0.0279926736986331,7.111463716040491e-05,0.00355559351726616,0.210876641073843,0.000330290388977097,0.0146980628263774,0.101998909751033,1.88510687319154,0.186854147513833
103.3951701013358,0.741278005125555,0.0284831056231218,7.243010686582401e-05,0.00361868058150769,0.211524167410122,0.000330858780261781,0.0146927523725667,0.102404840917839,1.89245055764778,0.186813188429471
103.7990574845442,0.740052507329648,0.0289794233844473,7.37651518380706e-05,0.00368256310137043,0.212193565457621,0.000331437666737044,0.0146867379083381,0.102810674227142,1.89979178935296,0.186767439837097
104.2029448677525,0.738798971301011,0.0294815715270841,7.51198196506551e-05,0.00374723574916947,0.212885061946712,0.000332027203614823,0.0146800124527574,0.10321639961828,1.90713022678863,0.186716933215433
104.6068322509608,0.737517247764637,0.0299894882118286,7.649414602041941e-05,0.00381269241115474,0.213598880681205,0.000332627546436921,0.0146725692387176,0.103622007061131,1.91446552984682,0.186661681523057
105.0107196341692,0.736207197796427,0.0305031050446424,7.78881542987945e-05,0.00387892616397678,0.214335242246076,0.000333238850978994,0.0146644017436004,0.104027486589689,1.92179736102058,0.186601713230387
105.4146070173775,0.734868693306729,0.0310223469093696,7.930185495916371e-05,0.00394592925148377,0.215094363707327,0.000333861273150615,0.014655503696981,0.104432828305383,1.92912538554346,0.186537058402121
105.8184944005859,0.733501617535146,0.0315471318049522,8.073524508108939e-05,0.00401369306192134,0.215876458304133,0.000334494968891296,0.0146458690798748,0.104838022368847,1.93644927112768,0.186467743382342
106.2223817837942,0.732105865522876,0.0320773706877509,8.21883078323067e-05,0.00408220810561021,0.216681735133487,0.000335140094062388,0.0146354921483817,0.105243059024416,1.9437686888355,0.186393805852461
106.6262691670026,0.730681344610255,0.0326129673196092,8.36610119492596e-05,0.00415146399317874,0.217510398827541,0.000335796804334655,0.0146243674331324,0.105647928592271,1.95108331282857,0.186315279953598
107.0301565502109,0.729227974918646,0.0331538181223245,8.51533112179968e-05,0.00422144941443185,0.218362649223919,0.000336465255072244,0.0146124897543882,0.106052621481559,1.95839282084223,0.186232205931815
107.4340439334192,0.727745689822783,0.033699812039177,8.66651439553842e-05,0.00429215211793731,0.219238681029256,0.000337145601211931,0.0145998542456792,0.106457128215461,1.96569689507184,0.186144635643452
107.8379313166276,0.726234436450985,0.0342508304042229,8.81964324929278e-05,0.00436355889141586,0.220138683476292,0.000337837997138753,0.0145864563474524,0.106861439415867,1.97299522165924,0.186052613970556
108.2418186998359,0.724694176158877,0.0348067468200559,8.97470826637169e-05,0.00443565554302208,0.221062839974852,0.00033854259655733,0.0145722918239714,0.10726554581939,1.98028749126208,0.185956193236645
108.6457060830443,0.723124885020243,0.0353674270447472,9.131698329407131e-05,0.00450842688360603,0.222011327757097,0.000339259552359207,0.0145573567586536,0.107669438264152,1.98757339861151,0.185855419763787
109.0495934662526,0.721526554279187,0.0359327288886698,9.290600570120679e-05,0.00458185671004699,0.222984317517439,0.000339989016486211,0.0145416475824695,0.108073107721672,1.99485264362645,0.185750354622539
109.453480849461,0.719899190818013,0.0365025021219196,9.45140031981172e-05,0.00465592778975093,0.223981973047582,0.000340731139789688,0.0145251610797469,0.108476545298533,2.00212493148165,0.185641059734669
109.8573682326693,0.718242817619216,0.0370765883930842,9.61408106076737e-05,0.00473062184640641,0.225004450867134,0.000341486071886203,0.0145078943916658,0.108879742234907,2.00938997256532,0.185527596421612
110.2612556158776,0.7165574742140099,0.0376548211600838,9.77862437867307e-05,0.00480591954709289,0.226051899850338,0.000342253961009092,0.0144898450236799,0.109282689908485,2.01664748262197,0.185410027893634
110.665142999086,0.714843217113555,0.0382370256337972,9.945009916226871e-05,0.00488180049083759,0.227124460849422,0.0003430349538564,0.0144710108593698,0.109685379847521,2.02389718320748,0.185288423445414
111.0690303822943,0.7131001202344061,0.0388230187351882,0.000101132153281275,0.00495824319871595,0.228222266315182,0.000343829195435415,0.0144513901677914,0.110087803735298,2.03113880184614,0.185162854511082
111.4729177655027,0.7113282753026779,0.0394126090666391,0.000102832162375323,0.00503522510558992,0.229345439915389,0.000344636828903232,0.0144309816184257,0.110489953425466,2.03837207255945,0.185033399663901
111.876805148711,0.709527792279827,0.0400055968982165,0.000104549861942524,0.00511272255358029,0.230494096151668,0.000345457995404461,0.0144097842593614,0.11089182090647,2.04559673464234,0.184900121193247
112.2806925319194,0.707698799701028,0.0406017741695085,0.000106284966347688,0.0051907107873656,0.231668339975538,0.000346292833905324,0.0143877975663075,0.111293398364424,2.05281253482259,0.184763110402474
112.6845799151277,0.70584144506637,0.0412009245076887,0.000108037168442872,0.00526916395139948,0.232868266404307,0.000347141481024762,0.0143650214207667,0.111694678148529,2.06001922606717,0.184622442767185
113.0884672983361,0.703955895173088,0.0418028232624745,0.000109806139210175,0.0053480550891365,0.234093960137589,0.000348004070862764,0.0143414561276386,0.112095652791164,2.06721656826589,0.184478203092603
113.4923546815444,0.7020423364502481,0.0424072375585624,0.00011159152742821,0.00542735614435421,0.235345495175195,0.000348880734825783,0.0143171024093857,0.112496314995715,2.0744043278055,0.184330470665357
113.8962420647527,0.700100975242154,0.0430139263661056,0.000113392959364296,0.0055070379646558,0.236622934437215,0.000349771601449642,0.0142919614290558,0.1128966576652,2.08158227854061,0.184179338028465
114.3001294479611,0.698132038099714,0.0436226405897668,0.000115210038494253,0.00558707030723409,0.237926329387125,0.000350676796220245,0.0142660347814457,0.113296673886818,2.08875020125165,0.18402489069952
114.7040168311694,0.696135772021822,0.0442331231768479,0.000117042345251288,0.00566742184697336,0.239255719658777,0.00035159644139196,0.0142393245089371,0.113696356951492,2.09590788429918,0.183867223270721
115.1079042143778,0.694112444692188,0.0448451092449382,0.000118889436806226,0.00574806018696192,0.240611132688151,0.000352530655804411,0.0142118330951501,0.114095700342672,2.10305512322454,0.183706425266267
115.5117915975861,0.692062344667989,0.0454583262294786,0.000120750846880408,0.00582895187148189,0.241992583350796,0.000353479554697436,0.0141835634786766,0.114494697753953,2.1101917213333,0.183542594396545
115.9156789807944,0.689985781557954,0.0460724940515838,0.000122626085593308,0.00591006240153795,0.243400073605866,0.000354443249524778,0.0141545190479402,0.114893343080523,2.11731748938309,0.183375824521528
116.3195663640028,0.68788308616656,0.0466873253064253,0.000124514639346561,0.00599135625298047,0.244833592147729,0.000355421847766748,0.0141247036391928,0.115291630415254,2.12443224542922,0.183206207783013
116.7234537472111,0.685754610601114,0.0473025254723881,0.000126415970745935,0.00607279689727154,0.246293114066083,0.000356415452741996,0.0140941215396554,0.115689554052568,2.13153581493367,0.183033838177521
117.1273411304195,0.683600728324228,0.0479177931411219,0.000128329518563275,0.00615434682493459,0.247778600515594,0.000357424163419068,0.0140627775121394,0.116087108524169,2.1386280319553,0.18285882622122
117.5312285136278,0.6814218342195471,0.0485328202686086,0.000130254697739443,0.00623596757171958,0.249289998396012,0.000358448074227535,0.0140306767721454,0.116484288567285,2.14570873804189,0.182681267898241
117.9351158968362,0.679218344592199,0.0491472924472845,0.000132190899430237,0.00631761974750989,0.25082724004379,0.000359487274869452,0.0139978249949162,0.116881089136087,2.15277778259001,0.182501264520532
118.3390032800445,0.6769906971458211,0.0497608891991342,0.000134137491096688,0.00639926306798727,0.252390242936194,0.000360541850131465,0.013964228309636,0.11727750539522,2.15983502259609,0.182318914501482
118.7428906632528,0.674739350903102,0.0503732842896062,0.000136093816640758,0.00648085638906083,0.253978909408908,0.000361611879697576,0.013929893312985,0.117673532742213,2.1668803233842,0.182134326633709
119.1467780464612,0.672464786128248,0.0509841460621603,0.000138059196588137,0.00656235774405773,0.255593126388146,0.000362697437963345,0.0138948270428372,0.118069166772411,2.17391355738621,0.181947593652148
119.5506654296695,0.670167504156005,0.0515931377931206,0.000140032928319152,0.00664372438366233,0.257232765138251,0.000363798593851766,0.0138590370067901,0.118464403324552,2.18093460564981,0.181758829324708
119.9545528128779,0.667848027232233,0.0521999180664405,0.000142014286348593,0.00672491281857964,0.258897681025779,0.000364915410630942,0.0138225311599891,0.118859238453276,2.18794335687318,0.181568134845599
120.3584401960862,0.665506898300373,0.052804141167956,0.000144002522655739,0.00680587886488977,0.26058771330102,0.000366047945734299,0.0137853178973714,0.119253668422774,2.19493970715536,0.181375608551635
120.7623275792945,0.663144680726045,0.0534054574985135,0.000145996867065416,0.00688657769204842,0.262302684897937,0.000367196250583744,0.013747406067807,0.119647689733718,2.20192356086722,0.181181361231326
121.1662149625029,0.6607619580056771,0.0540035140053233,0.000147996527680529,0.00696696387347583,0.264042402253418,0.000368360370415974,0.0137088049640089,0.120041299115518,2.20889483035085,0.180985500173289
121.5701023457112,0.658359333442356,0.0545979546308504,0.000150000691366361,0.00704699143966665,0.265806655146773,0.000369540344112093,0.0136695243048759,0.120434493507546,2.21585343524922,0.180788124093661
121.9739897289196,0.655937429766671,0.0551884207784053,0.000152008524287928,0.00712661393374346,0.267595216560328,0.000370736204031852,0.0136295742325325,0.120827270062625,2.22279930258523,0.180589333371923
122.3778771121279,0.653496888710188,0.0557745517934918,0.000154019172499548,0.00720578446936171,0.26940784256197,0.000371947975851902,0.0135889653166369,0.121219626162495,2.22973236724046,0.180389235551833
122.7817644953363,0.651038370555507,0.0563559854599276,0.000156031762587321,0.00728445579086413,0.271244272210424,0.000373175678409105,0.0135477085422809,0.121611559409593,2.23665257163805,0.180187934452794
123.1856518785446,0.648562553653845,0.0569323585096982,0.00015804540236417,0.00736258033557138,0.273104227484032,0.000374419323549095,0.0135058152909403,0.122003067608598,2.24355986508446,0.179985525461217
123.589539261753,0.646070133880607,0.0575033071453594,0.000160059181617191,0.007440110298085,0.274987413233727,0.00037567891598056,0.0134632973446235,0.122394148783713,2.25045420430716,0.179782111956481
123.9934266449613,0.643561824056721,0.0580684675737231,0.000162072172906895,0.0075169976964663,0.276893517160878,0.00037695445313572,0.0134201668861691,0.122784801191499,2.25733555384023,0.179577803264125
124.3973140281696,0.641038353353691,0.0586274765495578,0.000164083432417479,0.00759319444014443,0.278822209820572,0.000378245925037227,0.0133764364785806,0.123175023302479,2.26420388536723,0.179372700298061
124.801201411378,0.638500466659538,0.0591799719279609,0.000166092000857399,0.00766865239939863,0.280773144650914,0.000379553314172007,0.0133321190471593,0.123564813787093,2.27105917721182,0.179166897555123
125.2050887945863,0.635948923892823,0.0597255932239287,0.00016809690440921,0.0077433234762492,0.282745958028792,0.000380876595372445,0.0132872278784258,0.12395417152809,2.27790141470943,0.178960495269421
125.6089761777947,0.633384499306809,0.0602639821776418,0.000170097155727538,0.00781715967658209,0.284740269352532,0.000382215735705422,0.0132417765950022,0.124343095596454,2.28473058936588,0.178753582641758
126.012863561003,0.630807980715009,0.0607947833238771,0.000172091754983447,0.0078901131833222,0.286755681151785,0.000383570694369264,0.0131957791766535,0.124731585299863,2.29154670042509,0.178546271181566
126.4167509442114,0.6282201687614331,0.0613176445640028,0.000174079690953699,0.00796213643046363,0.288791779224918,0.000384941422599086,0.0131492499056295,0.125119640114058,2.29834975255088,0.178338640884528
126.8206383274197,0.625621876084135,0.0618322177389191,0.000176059942153376,0.00803318217775891,0.290848132804094,0.000386327863581167,0.0131022033893588,0.125507259735007,2.30513975751611,0.178130795747022
127.224525710628,0.623013926505674,0.0623381592012379,0.000178031478009497,0.00810320358586086,0.292924294748176,0.000387729952376313,0.0130546545286653,0.12589444404702,2.31191673310632,0.177922825138114
127.6284130938364,0.620397154169957,0.062835130385057,0.000179993260073577,0.00817215429170616,0.295019801763478,0.000389147615852666,0.0130066185138756,0.126281193134892,2.3186807034818,0.177714824029079
128.0323004770447,0.617772402680892,0.06332279837161631,0.00018194424327079,0.00823998848392548,0.297134174652335,0.000390580772628273,0.0129581107953327,0.126667507256003,2.32543169821832,0.177506874589331
128.4361878602531,0.615140524185722,0.0638008364491065,0.000183883377183164,0.008306660978060799,0.299266918589351,0.000392029333023641,0.0129091470875526,0.127053386866263,2.33216975312527,0.177299070925894
128.8400752434614,0.612502378468094,0.064268924664901,0.000185809607364411,0.008372127291367449,0.301417523425142,0.000393493199024836,0.0128597433441061,0.127438832600231,2.33889490955319,0.177091498026439
129.2439626266698,0.6098588320271739,0.06472675036856471,0.00018772187668271,0.008436343716976741,0.303585464017258,0.000394972264256562,0.0128099157290868,0.127823845245355,2.34560721351231,0.176884229051268
129.6478500098781,0.6072107570866671,0.0651740087438458,0.000189619126689762,0.00849926739719559,0.305770200587925,0.000396466413966678,0.01275968064371,0.128208425805996,2.35230671774022,0.176677366585841
130.0517373930865,0.604559030677328,0.06561040332804149,0.000191500299011524,0.008560856395716269,0.307971179108144,0.000397975525020962,0.0127090546667375,0.128592575428917,2.35899347922134,0.17647097898916
130.4556247762948,0.601904533644123,0.0660356465171381,0.00019336433675862,0.008621069768516071,0.310187831707607,0.000399499465909479,0.0126580545599475,0.128976295433471,2.36566756014543,0.176265148492065
130.8595121595031,0.59924814966824,0.0664494600550475,0.000195210185952341,0.008679867633225711,0.312419577109798,0.000401038096763998,0.0126066972509727,0.129359587305999,2.37232902769154,0.176059954749122
131.2633995427115,0.5965907642884259,0.06685157550544781,0.000197036796962734,0.00873721123674937,0.314665821091587,0.000402591269386548,0.0125549998114405,0.129742452686502,2.37897795356205,0.175855471294457
131.6672869259198,0.593933263903156,0.0672417347047113,0.000198843125955872,0.008793063020925061,0.316925956966529,0.000404158827289815,0.0125029794514324,0.130124893382434,2.38561441440322,0.175651777989403
132.0711743091282,0.591276534807476,0.0676196901945316,0.000200628136345829,0.00884738668601872,0.319199366090997,0.000405740605748628,0.0124506534788827,0.130506911324364,2.3922384903319,0.175448934323405
132.4750616923365,0.588621462174423,0.06798520563285081,0.000202390800248361,0.0089001472518535,0.321485418392238,0.000407336431863211,0.0123980393165234,0.130888508617237,2.39885026657937,0.175247023320936
132.8789490755449,0.585968929098594,0.06833805618180989,0.000204130099932053,0.008951311116381229,0.323783472917325,0.000408946124633728,0.0123451544613238,0.13126968749647,2.4054498320358,0.175046107827909
133.2828364587532,0.583319815628798,0.06867802887160949,0.000205845029263699,0.00900084611151478,0.326092878401952,0.000410569495046577,0.012292016461816,0.131650450312711,2.41203727873379,0.174846243678144
133.6867238419615,0.58067499777385,0.0690049229390714,0.000207534595143538,0.0090487215560479,0.328412973857912,0.000412206346171812,0.012238642931803,0.132030799578454,2.41861270333869,0.17464750809282
134.0906112251699,0.578035346574641,0.06931855013993291,0.000209197818927009,0.00909490830549866,0.330743089178098,0.000413856473271989,0.0121850515096297,0.132410737923052,2.42517620566778,0.174449957616832
134.4944986083782,0.575401727164901,0.06961873503402929,0.000210833737829131,0.009139378798726529,0.333082545757736,0.000415519663922196,0.0121312598428564,0.132790268089645,2.43172788857278,0.174253647361612
134.8983859915866,0.572774997833543,0.06990531524248141,0.000212441406307952,0.009182107101184009,0.335430657130574,0.000417195698141278,0.0120772855877684,0.13316939295773,2.43826785865163,0.174058642778759
135.3022733747949,0.570156009145766,0.0701781416762534,0.000214019897422798,0.0092230689446757,0.33778672961868,0.000418884348533453,0.0120231463686692,0.133548115496427,2.44479622472249,0.173864987836441
135.7061607580033,0.567545603035343,0.07043707873547971,0.000215568304164889,0.009262241763513229,0.340150062994436,0.000420585380441276,0.0119688597866222,0.133926438802263,2.45131309902868,0.173672743820385
136.1100481412116,0.564944611954294,0.07068200447906831,0.000217085740755363,0.00929960472696474,0.342519951153338,0.000422298552108296,0.011914443393471,0.134304366077297,2.45781859651902,0.17348196194695
136.5139355244199,0.562353858040364,0.0709128107642885,0.000218571343908609,0.009335138767915649,0.344895682796116,0.000424023614852418,0.0118599146725549,0.134681900617878,2.46431283447396,0.173292688235677
136.9178229076283,0.559774152298397,0.07112940335606791,0.000220024274056651,0.00936882660766988,0.347276542118714,0.000425760313248759,0.011805291031846,0.13505904582471,2.47079593281895,0.173104973296079
137.3217102908366,0.557206293819945,0.0713317020058792,0.000221443716531899,0.009400652776836349,0.349661809508629,0.000427508385322164,0.0117505897868558,0.135435805194789,2.47726801385541,0.172918864000213
137.725597674045,0.554651069049569,0.0715196405002702,0.000222828882705188,0.00943060363226105,0.352050762246095,0.000429267562749,0.0116958281263505,0.135812182281709,2.48372920098105,0.172734388962881
138.1294850572533,0.552109251024536,0.071693166679067,0.000224179011075934,0.00945866736997939,0.354442675208589,0.000431037571067577,0.0116410231356848,0.136188180757741,2.49017962067331,0.172551605254167
138.5333724404617,0.5495815987142531,0.0718522424234951,0.000225493368311945,0.00948483403417774,0.356836821577154,0.000432818129897102,0.0115861917527111,0.13656380435609,2.49661940063436,0.172370543401709
138.93725982367,0.547068856353161,0.0719968436146142,0.000226771250236395,0.00950909552217008,0.359232473543006,0.000434608953164771,0.0115313507636474,0.136939056882767,2.50304867016874,0.172191239341412
139.3411472068783,0.544571752818883,0.0721269600624454,0.000228011982759263,0.00953144558540972,0.361628903012934,0.0004364097493403,0.0114765167882284,0.137313942208894,2.50946755993583,0.172013725435463
139.7450345900867,0.542091001029639,0.0722425954063259,0.00022921492275116,0.009551879826569579,0.364025382311986,0.000438220221677508,0.0114217062810508,0.137688464291888,2.51587620262389,0.171838043721347
140.148921973295,0.539627297414747,0.07234376698718339,0.00023037945885811,0.009570395692740119,0.366421184881987,0.000440040068463051,0.0113669354960216,0.138062627128856,2.52227473146496,0.171664214807538
140.5528093565034,0.53718132137438,0.0724305056924435,0.000231505012254407,0.00958699246480655,0.368815585974433,0.000441868983270743,0.0113122204984127,0.138436434795568,2.52866328147772,0.171492277139025
140.9566967397117,0.534753734827684,0.07250285577440881,0.000232591037333026,0.00960167124308244,0.371207863336351,0.000443706655221974,0.0112575771259186,0.138809891391505,2.53504198772279,0.171322243900649
141.36058412292,0.532345181745062,0.07256087464301721,0.000233637022331834,0.00961443492928753,0.373597297887749,0.000445552769251349,0.0112030210033007,0.13918300108206,2.5414109866486,0.171154147591193
141.7644715061284,0.529956287752828,0.0726046326339284,0.000234642489894311,0.00962528820496941,0.375983174389316,0.000447407006376864,0.0111485675226869,0.13955576807738,2.54777041542387,0.170988010952859
142.1683588893367,0.5275876597678339,0.0726342127530596,0.000235606997564132,0.00963423750648097,0.378364782099076,0.000449269043974349,0.0110942318320109,0.139928196624876,2.55412041170663,0.170823853244594
142.5722462725451,0.525239885672263,0.0726497103986839,0.000236530138212835,0.009641290996637139,0.380741415416765,0.000451138556055574,0.0110400288213825,0.140300290996727,2.56046111325662,0.170661687941375
142.9761336557534,0.522913534001389,0.0726512330622285,0.000237411540400018,0.009646458533182359,0.383112374514717,0.000453015213549376,0.0109859731345345,0.140672055523889,2.56679265901901,0.170501544067985
143.3800210389618,0.520609153709502,0.0726389000090462,0.000238250868666055,0.00964975163421008,0.385476965954143,0.000454898684585531,0.0109320791398468,0.141043494553436,2.57311518778429,0.170343431032282
143.7839084221701,0.51832727394547,0.07261284194046851,0.000239047823757059,0.009651183440684479,0.387834503285718,0.000456788634780554,0.0108783609291215,0.141414612456565,2.57942883845204,0.170187361860861
144.1877958053784,0.516068403865791,0.072573200638404,0.000239802142782325,0.009650768676221709,0.390184307633452,0.000458684727524976,0.0108248323158245,0.141785413635149,2.58573375024823,0.170033352534362
144.5916831885868,0.513833032496726,0.07252012859386189,0.00024051359930504,0.00964852360429393,0.392525708260911,0.000460586624271911,0.0107715068206305,0.142155902503131,2.59203006215058,0.169881410450624
144.9955705717951,0.511621628623927,0.0724537886207854,0.000241182003365962,0.009644465983024949,0.394858043118885,0.000462493984825513,0.0107183976651859,0.142526083482306,2.59831791276865,0.16973154101689
145.3994579550035,0.509434640702963,0.0723743534565416,0.000241807201441986,0.00963861501775203,0.397180659373699,0.000464406467629898,0.010665517779973,0.142895961024718,2.6045974410614,0.169583759862344
145.8033453382118,0.507272496836439,0.0722820053505087,0.000242389076339855,0.009630991311530231,0.399492913915404,0.000466323730057274,0.0106128797797208,0.143265539571434,2.61086878505501,0.169438063657391
146.2072327214202,0.5051356047500291,0.07217693564216431,0.000242927547026292,0.009621616813760321,0.401794173845188,0.000468245428694893,0.010560495973137,0.143634823576453,2.617132082609,0.169294459985545
146.6111201046285,0.5030243518151351,0.07205934433003559,0.000243422568396218,0.00961051476712267,0.404083816941384,0.000470171219630606,0.0105083783582963,0.144003817502458,2.62338747129692,0.169152954426458
147.0150074878368,0.500939105101212,0.0719294396329352,0.000243874130980101,0.00959770965299917,0.406361232103541,0.000472100758736086,0.0104565386195963,0.144372525818692,2.62963508835469,0.169013551536466
147.4188948710452,0.498880211473542,0.0717874375448932,0.000244282260592621,0.00958322713556873,0.408625819774107,0.00047403370194773,0.0104049881093485,0.144740952967212,2.63587506964054,0.168876240350531
147.8227822542535,0.49684799768135,0.0716335613850939,0.000244647017924207,0.00956709400475907,0.410876992337307,0.000475969705544533,0.0103537378680216,0.145109103404562,2.64210755095525,0.168741028951948
148.2266696374619,0.494842770513226,0.0714680413441575,0.000244968498077271,0.009549338118235971,0.413114174494913,0.000477908426422344,0.0103027986049681,0.145476981564801,2.64833266690269,0.168607908427392
148.6305570206702,0.49286481694762,0.07129111402808699,0.000245246830049501,0.009529988342610001,0.415336803618643,0.000479849522364347,0.0102521807106263,0.145844591883931,2.65455055166979,0.16847688100868
149.0344444038786,0.490914404355687,0.07110302200114391,0.00024548217616638,0.009509074494037661,0.417544330079002,0.000481792652307343,0.0102018942416557,0.146211938769623,2.66076133809894,0.168347935001977
149.4383317870869,0.488991780699336,0.070904013328877,0.000245674731464945,0.009486627278390201,0.419736217550451,0.000483737476603132,0.010151948934878,0.146579026627748,2.66696515853269,0.168221070821218
149.8422191702953,0.487097174773795,0.07069434112248291,0.000245824723031477,0.009462678231159481,0.421911943292847,0.000485683657274928,0.0101023541994092,0.146945859844668,2.67316214427887,0.168096280714788
150.2461065535036,0.485230796462813,0.0704742630856653,0.000245932409295701,0.009437259657265761,0.424070998409164,0.000487630858268562,0.0100531191175275,0.147312442786068,2.6793524255921,0.167973556348519
150.649993936712,0.483392837015708,0.07024404106507399,0.000245998079283418,0.009410404570926749,0.426212888079573,0.000489578745697522,0.0100042524437378,0.147678779791387,2.68553613151835,0.167852886785266
151.0538813199203,0.481583469339328,0.0700039406053603,0.000246022051830914,0.00938214663574259,0.428337131771997,0.000491526988082241,0.00995576260765851,0.148044875175321,2.69171338995967,0.167734261729494
151.4577687031286,0.479802848304372,0.0697542305098233,0.000246004674763372,0.00935252010514364,0.43044326342935,0.0004934752565829451,0.00990765771996498,0.148410733235173,2.69788432791995,0.167617674205553
151.861656086337,0.478051111083059,0.0694951824076059,0.00024594632403996,0.009321559763342559,0.432530831633674,0.000495423225225793,0.009859945563052711,0.14877635822601,2.70404907075189,0.167503105809795
152.2655434695453,0.476328377484917,0.0692270703283116,0.00024584740286855,0.009289300866926,0.434599399747497,0.000497370571122276,0.00981263359835738,0.149141754369189,2.71020774243975,0.167390541995856
152.6694308527537,0.474634750300845,0.06895017028481421,0.000245708340792277,0.00925577908721216,0.436648546032726,0.0004993169746811789,0.009765728978928559,0.149506925871788,2.71636046621883,0.167279977076709
153.073318235962,0.472970315682676,0.0686647598650563,0.000245529592751402,0.00922103045349484,0.438677863747482,0.000501262119813625,0.00971923853872611,0.149871876897186,2.72250736368148,0.167171391842256
153.4772056191703,0.471335143511671,0.06837111783353821,0.000245311638122556,0.00918509129728633,0.440686961221294,0.000503205694130396,0.00967316880395727,0.150236611580697,2.72864855527839,0.167064774198681
153.8810930023787,0.469729287789696,0.06806952374311551,0.000245054979738054,0.009147998197664429,0.442675461909132,0.000505147389131361,0.0096275259915224,0.150601134017989,2.73478415997765,0.166960106706136
154.284980385587,0.468152787032631,0.0677602575577,0.00024476014288868,0.009109787927821659,0.444643004424778,0.000507086900387591,0.00958231601379256,0.150965448266154,2.74091429531484,0.166857372370828
154.6888677687954,0.46660566466806,0.0674435992863625,0.000244427674311415,0.00907049740290471,0.446589242554077,0.000509023927714898,0.009537544486569431,0.151329558351263,2.74703907764302,0.166756557619572
155.0927551520037,0.46508792945146,0.0671198286293212,0.000244058141165901,0.00903016362922757,0.448513845248641,0.000510958175339882,0.009493216724844379,0.151693468249665,2.753158621572,0.166657640271182
155.4966425352121,0.463599575873479,0.06678922463621401,0.000243652130001147,0.00898882365493117,0.450416496600608,0.0005128893520573861,0.00944933775270935,0.152057181898731,2.75927304031634,0.166560603026708
155.9005299184204,0.462140584576655,0.066452065376986,0.000243210245715737,0.008946514522156879,0.452296895799067,0.000514817171380061,0.00940591230803944,0.152420703196436,2.76538244569825,0.166465428356312
156.3044173016287,0.460710922773818,0.06610862762569571,0.000242733110513362,0.00890327322079155,0.454154757068806,0.000516741351679417,0.009362944848695621,0.152784036003959,2.77148694824298,0.166372099882324
156.7083046848371,0.459310544675595,0.0657591865574909,0.000242221362856598,0.00885913664383642,0.45598980959205,0.000518661616318884,0.00932043955185273,0.153147184133181,2.77758665680919,0.166280595464107
157.1121920680454,0.457939391912251,0.0654040154589426,0.00024167565642056,0.00881414154444359,0.457801797413843,0.000520577693778272,0.0092784003203213,0.153510151348756,2.783681678668,0.166190893874232
157.5160794512538,0.456597393953533,0.0650433854518605,0.000241096659049288,0.00876832449465784,0.459590479331806,0.000522489317770254,0.00923683079132351,0.153872941375465,2.7897721197436,0.16610297721549
157.9199668344621,0.455284468535512,0.06467756523069169,0.000240485051716336,0.008721721845892779,0.46135562877094,0.000524396227348293,0.009195734337899121,0.154235557889501,2.79585808435957,0.166016823566349
158.3238542176705,0.454000522081331,0.0643068208135554,0.000239841527492288,0.00867436969116611,0.4630970336442,0.000526298167006744,0.00915511407524806,0.154598004520163,2.80193967530494,0.165932411747333
158.7277416008788,0.452745450121083,0.0639314153069115,0.000239166790520329,0.00862630382910992,0.464814496199563,0.000528194886772392,0.009114972866039749,0.154960284849229,2.80801699382837,0.165849720257602
159.1316289840871,0.451519137709055,0.0635516086838278,0.000238461555002496,0.008577559729768151,0.466507832854288,0.0005300861422882749,0.00907531332577049,0.155322402410323,2.81409013963187,0.165768727274509
