,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_super_zero
0,0.0,0.463606046009872,0.00067033,9.283e-05,0.00120986,0.532520194,0.00190074,0.0,0.0,0.12258164000000002,0.0
1,0.26410564225690275,0.46435029134686934,0.000675656975165487,9.474148365173276e-05,0.0011890034279673732,0.5317874676723259,0.001902839103892096,0.0,0.0,0.12258591102523154,1.7135397328230777e-05
2,0.5282112845138055,0.46509335101750365,0.0006797820480766412,9.661630630086963e-05,0.0011700360700125953,0.5310552013818616,0.001905013186116681,0.0,0.0,0.12259022967042138,3.488197409496916e-05
3,0.7923169267707082,0.46583722237017017,0.0006847299177666879,9.851622629443538e-05,0.001149775396189336,0.5303226201596855,0.001907135939765888,0.0,0.0,0.12259451571599826,5.221015038736243e-05
4,1.056422569027611,0.46658044985080566,0.0006890274976770916,0.00010039618272051425,0.0011305374213443618,0.5295902897185113,0.0019092993388130062,0.0,0.0,0.12259882748631626,6.986964339431838e-05
5,1.3205282112845138,0.4673229974701659,0.0006927532021690195,0.00010225243179602759,0.0011122246942114524,0.5288582699683726,0.0019115022431568924,0.0,0.0,0.12260315995603777,8.785112346939306e-05
6,1.5846338535414164,0.4680648454222397,0.0006959501851275732,0.00010408291319959531,0.001094783584298911,0.5281265938796421,0.0019137440253640884,0.0,0.0,0.12260751035956174,0.00010614945621520453
7,1.8487394957983192,0.468805993707027,0.0006986184465527525,0.00010588762693121743,0.0010782140916067375,0.5273952614523195,0.0019160246854345953,0.0,0.0,0.12261187869688818,0.00012476464163175286
8,2.112845138055222,0.4695464423245279,0.0007007579864445575,0.00010766657299089394,0.0010625162161349321,0.5266642726864053,0.001918344223368412,0.0,0.0,0.12261626496801707,0.000143696679719038
9,2.3769507803121246,0.47028619127474236,0.0007023688048029882,0.00010941975137862484,0.0010476899578834948,0.5259336275818989,0.0019207026391655391,0.0,0.0,0.12262066917294843,0.0001629455704770599
10,2.6410564225690276,0.47102521052676993,0.0007035149413194057,0.0001111442269782278,0.0010336570475188104,0.5252033742935268,0.00192309897375858,0.0,0.0,0.12262508729850631,0.00018250346749333821
11,2.90516206482593,0.47176342371268304,0.0007043592475379476,0.00011283253585300431,0.0010202184478255694,0.5244736352777123,0.0019255307882599776,0.0,0.0,0.12262950913927154,0.00020235041751136528
12,3.169267707082833,0.47250082706161917,0.0007049097646718345,0.0001144843094519113,0.0010073643308301068,0.5237444165810554,0.001927997962243395,0.0,0.0,0.1226339341913253,0.0002224854352878579
13,3.433373349339736,0.47323742057357826,0.0007051664927210665,0.00011609954777494876,0.000995094696532422,0.5230157182035563,0.0019305004957088324,0.0,0.0,0.12263836245466761,0.00024290852082281618
14,3.6974789915966384,0.4739732042485604,0.0007051294316856438,0.00011767825082211669,0.0009834095449325149,0.5222875401452148,0.0019330383886562899,0.0,0.0,0.12264279392929847,0.00026361967411624
15,3.9615846338535414,0.47470817457338815,0.0007048058132372735,0.00011922022714041058,0.0009722996074588465,0.5215598883544348,0.0019356114342123766,0.0,0.0,0.12264722819122453,0.0002846172063941683
16,4.225690276110444,0.4754422804727432,0.000704300772956263,0.00012072269334535949,0.000961630135648424,0.5208328493103709,0.0019382166248077747,0.0,0.0,0.1226516590763402,0.0003058765659018202
17,4.489795918367347,0.4761755051299138,0.00070364892706801,0.0001221847329987421,0.0009513567631397046,0.520106451486561,0.001940852970190686,0.0,0.0,0.12265608455509398,0.0003273896688955676
18,4.753901560624249,0.47690784854489987,0.0007028502755725144,0.00012360634610055838,0.0009414794899326883,0.5193806948830052,0.001943520470361111,0.0,0.0,0.12266050462748596,0.00034915651537541063
19,5.018007202881153,0.47763931071770155,0.0007019048184697764,0.00012498753265080835,0.0009319983160273752,0.5186555794997034,0.0019462191253190493,0.0,0.0,0.12266491929351606,0.00037117710534134924
20,5.282112845138055,0.4783698916483188,0.0007008125557597959,0.00012632829264949197,0.0009229132414237652,0.5179311053366555,0.001948948935064501,0.0,0.0,0.12266932855318434,0.0003934514387933833
21,5.546218487394958,0.47909957569161815,0.0006996030196463355,0.00012762948502109494,0.0009141808488988364,0.5172073030735319,0.0019517078911554843,0.0,0.0,0.12267373100778407,0.0004159631430527535
22,5.81032412965186,0.4798283391464124,0.0006983209491727284,0.0001288924109709079,0.0009057353646607724,0.5164842191877,0.0019544929509551006,0.0,0.0,0.12267812453838102,0.00043868741475597294
23,6.074429771908763,0.4805561817688908,0.0006969668045625914,0.0001301170838842284,0.0008975761121047526,0.5157618541572653,0.0019573040831642147,0.0,0.0,0.122682509123178,0.00046162399875467904
24,6.338535414165666,0.4812831035590535,0.0006955405858159245,0.00013130350376105643,0.0008897030912307773,0.5150402079822278,0.001960141287782827,0.0,0.0,0.12268688476217507,0.00048477289504887157
25,6.602641056422569,0.4820091045169005,0.0006940422929327277,0.00013245167060139197,0.0008821163020388466,0.5143192806625876,0.0019630045648109376,0.0,0.0,0.12269125145537216,0.0005081341036385508
26,6.866746698679472,0.4827341846424318,0.0006924719259130011,0.00013356158440523506,0.0008748157445289602,0.5135990721983444,0.0019658939142485465,0.0,0.0,0.12269560920276931,0.0005317076245237166
27,7.130852340936374,0.4834583381492061,0.000690839865696874,0.00013463398882461355,0.0008677847038900632,0.5128795949718533,0.0019688083304009673,0.0,0.0,0.12269995761754643,0.0005554852619912261
28,7.394957983193277,0.48418154421022996,0.0006891834761428956,0.00013567156046769916,0.0008609630189201698,0.5121608935506147,0.0019717441934964356,0.0,0.0,0.12270429530743161,0.0005794375174154487
29,7.659063625450179,0.48490380095270214,0.000687506117077322,0.00013667454001997675,0.0008543452798143537,0.5114429719422195,0.0019747011780384778,0.0,0.0,0.12270862214722922,0.0006035617382262067
30,7.923169267707083,0.4856251083766227,0.0006858077885001528,0.00013764292748144638,0.0008479314865726153,0.5107258301466678,0.001977679284027093,0.0,0.0,0.12271293813693926,0.0006278579244235004
31,8.187274909963985,0.4863454664819917,0.0006840884904113884,0.000138576722852108,0.0008417216391949547,0.5100094681639594,0.001980678511462282,0.0,0.0,0.12271724327656176,0.0006523260760073293
32,8.451380552220888,0.48706487526880893,0.0006823482228110287,0.0001394759261319616,0.0008357157376813715,0.5092938859940945,0.001983698860344044,0.0,0.0,0.12272153756609668,0.0006769661929776938
33,8.71548619447779,0.4877833335315772,0.0006805889391928086,0.00014034088047115028,0.0008299099349305926,0.5085790867195911,0.001986740004108937,0.0,0.0,0.12272582098161369,0.0007017756149253159
34,8.979591836734693,0.48850082933013167,0.0006788299884472294,0.00014117498469016877,0.0008242661263201371,0.5078651008720588,0.001989798708223783,0.0,0.0,0.12273009328608878,0.0007267279911294948
35,9.243697478991596,0.4892173596079548,0.0006770763236235559,0.00014197910884021476,0.0008187745575918812,0.5071519362671686,0.0019928741446926736,0.0,0.0,0.12273435441884696,0.0007518165761689471
36,9.507803121248498,0.4899329243650466,0.0006753279447217882,0.00014275325292128824,0.0008134352287458248,0.5064395929049208,0.0019959663135156085,0.0,0.0,0.12273860437988827,0.0007770413700436726
37,9.771908763505401,0.49064752360140695,0.0006735848517419263,0.0001434974169333892,0.000808248139781968,0.505728070785315,0.001999075214692588,0.0,0.0,0.12274284316921272,0.0008024023727536714
38,10.036014405762305,0.491361157317036,0.0006718470446839701,0.00014421160087651762,0.0008032132907003108,0.5050173699083514,0.002002200848223612,0.0,0.0,0.12274707078682029,0.0008278995842989435
39,10.300120048019208,0.4920738254347475,0.0006701146273999649,0.0001448958513226612,0.0007983303766490924,0.5043074905418133,0.002005343177939271,0.0,0.0,0.122751287238626,0.0008535327100908361
40,10.56422569027611,0.49278552266716774,0.0006683947139191674,0.0001455533585265907,0.0007935785148008436,0.5035984510292797,0.002008499726177844,0.0,0.0,0.1227554929298172,0.0008792815703409945
41,10.828331332533013,0.4934962457973214,0.0006666916326014257,0.0001461860635220237,0.0007889449995018939,0.5028902625314594,0.0020116689854657002,0.0,0.0,0.12275968810692038,0.0009051338871429737
42,11.092436974789916,0.4942059948252085,0.0006650053834467402,0.00014679396630896022,0.0007844298307522433,0.5021829250483526,0.0020148509558028395,0.0,0.0,0.12276387276993553,0.0009310896604967737
