,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_zero,u_V
633,106.32636539328216,0.653919262668949,0.00105186883734121,0.00023424532026828,0.000992643899475254,0.304558340205915,0.00207620436150409,0.0371674347065141,0.0790566855035145,0.124318804386261,6.7248708054051e-07,-6.02917630003267e-06
634,106.49433753450377,0.654119329850738,0.00105469987575429,0.00023480752888311,0.000995155654486528,0.304303457940357,0.00207660523049364,0.0372159439192548,0.0791543460279193,0.12432301236495,6.73274954885134e-07,-5.68026631817509e-06
635,106.6623096757254,0.654319018120933,0.00105754340380547,0.000235372313160009,0.000997678676336843,0.304048893673994,0.00207700706261209,0.037264486749125,0.0792520578094011,0.12432723167892,6.74062350875154e-07,-5.33070390549009e-06
636,106.83028181694701,0.654518327286659,0.00106039947206527,0.000235939682981279,0.00100021300951143,0.303794647461279,0.00207740986227032,0.0373130632251998,0.0793498209436246,0.124331462378084,6.74849268895975e-07,-4.98049742410965e-06
637,106.99825395816863,0.654717257154205,0.00106326813133685,0.0002365096482778,0.00100275869870758,0.303540719358003,0.00207781363389622,0.0373616733755402,0.0794476355248787,0.124335704512693,6.75635709331364e-07,-4.62965408768698e-06
638,107.16622609939023,0.654915807528891,0.00106614943265677,0.000237082219029108,0.00100531578883534,0.303287109421302,0.00207821838193467,0.037410317227318,0.0795455016462616,0.124339958133142,6.76421672563456e-07,-4.27817680555758e-06
639,107.33419824061184,0.655113978214589,0.00106904342729579,0.00023765740526356,0.00100788432501825,0.303033817709664,0.00207862411084764,0.037458994807288,0.0796434194003756,0.12434422329005,6.77207158972765e-07,-3.92607303923225e-06
640,107.50217038183347,0.655311769014222,0.00107195016675987,0.000238235217058596,0.0010104643525942,0.302780844282932,0.00207903082511431,0.037507706141286,0.079741388878593,0.124348500034221,6.77992168938194e-07,-3.57334708174208e-06
641,107.67014252305508,0.6555091797294,0.0010748697027908,0.000238815664540805,0.0010130559171161,0.302528189202311,0.00207943852923111,0.0375564512545765,0.0798394101715671,0.124352788416701,6.78776702837043e-07,-3.22000710713105e-06
642,107.83811466427669,0.655706210160851,0.00107780208736726,0.000239398757886214,0.00101565906435278,0.302275852530373,0.00207984722771184,0.0376052301714244,0.079937483368607,0.124357088488625,6.79560761045019e-07,-2.86605251505545e-06
643,108.00608680549828,0.655902860107442,0.00108074737270546,0.000239984507320338,0.00101827384028961,0.302023834331062,0.00208025692508768,0.0376540429160598,0.0800356085590922,0.124361400301536,6.80344343936247e-07,-2.51149250106739e-06
644,108.17405894671991,0.656099129367253,0.00108370561126014,0.000240572923118474,0.00102090029112943,0.3017721346697,0.00208066762590737,0.0377028895115981,0.0801337858308937,0.124365723907022,6.81127451883276e-07,-2.15633160378266e-06
645,108.34203108794152,0.65629501773706,0.00108667685572539,0.000241164015605867,0.00102353846329327,0.301520753612993,0.00208107933473728,0.0377517699805524,0.0802320152711247,0.124370059356963,6.81910085257091e-07,-1.800576967852e-06
646,108.51000322916315,0.656490525012612,0.0010896611590355,0.000241757795157841,0.00102618840342117,0.301269691229035,0.00208149205616145,0.0378006843445444,0.0803302969657211,0.124374406703427,6.82692244427123e-07,-1.44423078097993e-06
647,108.67797537038476,0.656685650988082,0.00109265857436574,0.000242354272199956,0.00102885015837286,0.301018947587315,0.00208190579478166,0.0378496326248501,0.0804286310002402,0.124378765998694,6.83473929761253e-07,-1.08730329472286e-06
648,108.84594751160635,0.656880395456947,0.00109566915513334,0.000242953457208293,0.00103152377522871,0.300768522758723,0.0020823205552176,0.0378986148415097,0.0805270174585616,0.124383137295196,6.84255141625827e-07,-7.29794814238889e-07
649,109.01391965282797,0.657074758210886,0.00109869295499831,0.000243555360709567,0.00103420930129044,0.300518416815553,0.00208273634210689,0.037947631014423,0.0806254564244907,0.124387520645717,6.85035880385661e-07,-3.71712606828931e-07
650,109.18189179404959,0.657268739040542,0.00110173002786427,0.000244159993281332,0.00103690678408193,0.300268629831512,0.00208315316010523,0.0379966811625809,0.0807239479806363,0.124391916103097,6.85816146404052e-07,-1.30661348906152e-08
651,109.3498639352712,0.657462337735756,0.00110478042787934,0.000244767365552127,0.00103961627135,0.300019161881723,0.00208357101388637,0.0380457653038214,0.0808224922080571,0.124396323720529,6.86595940042785e-07,3.46143953672425e-07
652,109.5178360764928,0.657655554084588,0.001107844209437,0.00024537748820169,0.00104233781106523,0.299770013042731,0.00208398990814231,0.0380948834558018,0.0809210891876831,0.124400743551382,6.87375261662145e-07,7.05910690035142e-07
653,109.68580821771442,0.657848387874012,0.00111092142717696,0.000245990371961118,0.00104507145142274,0.299521183392512,0.00208440984758332,0.0381440356352995,0.0810197389992965,0.124405175649183,6.8815411162092e-07,1.06622960928225e-06
654,109.85378035893604,0.658040838889627,0.00111401213598612,0.000246606027613189,0.00104781724084314,0.299272673010473,0.00208483083693814,0.0381932218584877,0.0811184417219356,0.124409620067715,6.88932490276418e-07,1.42709429415557e-06
655,110.02175250015766,0.658232906915869,0.00111711639099924,0.00024722446599229,0.00105057522797309,0.299024481977462,0.00208525288095389,0.0382424421407184,0.0812171974335807,0.124414076861042,6.89710397984465e-07,1.78849683810451e-06
656,110.18972464137927,0.658424591736172,0.00112023424760001,0.000247845697984818,0.0010533454616863,0.298776610375772,0.00208567598439628,0.0382916964963568,0.0813160062109139,0.124418546083286,6.90487835099425e-07,2.15043208854328e-06
657,110.35769678260087,0.65861589313265,0.00112336576142188,0.000248469734529317,0.00105612799108434,0.298529058289148,0.00208610015204973,0.0383409849390842,0.0814148681297634,0.12442302778905,6.91264801974197e-07,2.51289635080274e-06
658,110.52566892382248,0.658806810885938,0.00112651098834885,0.00024909658661658,0.00105892286549731,0.298281825802792,0.0020865253887173,0.0383903074820586,0.0815137832653387,0.124427522032881,6.92041298960234e-07,2.8758815945126e-06
659,110.6936410650441,0.658997344775655,0.00112966998451645,0.000249726265289912,0.0010617301344848,0.298034913003367,0.00208695169922092,0.0384396641374337,0.0816127516915321,0.124432028869706,6.92817326407544e-07,3.23938818029205e-06
660,110.86161320626572,0.659187494579477,0.00113284280631268,0.000250358781645407,0.00106454984783674,0.297788319979007,0.00208737908840153,0.0384890549172867,0.0817117734822707,0.124436548354717,6.935928846647e-07,3.60340389914692e-06
661,111.02958534748734,0.659377260074519,0.00113602951037867,0.00025099414683191,0.00106738205557407,0.29754204681932,0.00208780756111894,0.0385384798322254,0.0818108487094919,0.124441080543131,6.94367974078851e-07,3.96792724213021e-06
662,111.19755748870892,0.659566641036141,0.00113923015360978,0.00025163237205139,0.00107022680794965,0.297296093615392,0.00208823712225214,0.0385879388925721,0.0819099774448672,0.12444562549067,6.95142594995726e-07,4.33294797064482e-06
663,111.36552962993055,0.659755637238911,0.00114244479315642,0.000252273468559097,0.00107308415544917,0.297050460459798,0.0020886677766993,0.0386374321073957,0.082009159758396,0.124450183253025,6.95916747759644e-07,4.69846436247132e-06
664,111.53350177115216,0.659944248455653,0.00114567348642495,0.000252917447663725,0.00107595414879187,0.296805147446603,0.0020890995293779,0.0386869594854536,0.0821083957197783,0.124454753886252,6.96690432713525e-07,5.0644666053659e-06
665,111.7014739123742,0.660132474458339,0.00114891629107853,0.000253564320727585,0.00107883683893138,0.296560154671372,0.00208953238522474,0.0387365210342946,0.0822076853971111,0.124459337446657,6.97463650198891e-07,5.43095467356548e-06
666,111.86944605359582,0.660320315016996,0.00115217326503812,0.00025421409916687,0.00108173227705663,0.296315482231173,0.00208996634919615,0.0387861167613424,0.0823070288584656,0.124463933990657,6.98236400555881e-07,5.79791911798108e-06
667,112.03741819481742,0.660507769900741,0.00115544446648322,0.000254866794451756,0.00108464051459263,0.296071130224582,0.00209040142626795,0.0388357466728497,0.082406426170369,0.124468543575079,6.99008684123254e-07,6.16535197494481e-06
668,112.20539033603903,0.660694838877616,0.00115872995385289,0.000255522418106638,0.00108756160320129,0.295827098751695,0.00209083762143563,0.0388854107740617,0.0825058773980448,0.124473166256842,6.99780501238401e-07,6.53325327061349e-06
669,112.37336247726066,0.660881521713688,0.00116202978584669,0.000256180981710418,0.0010904955947824,0.295583387914125,0.00209127493971451,0.0389351090701015,0.0826053826066989,0.124477802093038,7.00551852237347e-07,6.90161210457593e-06
670,112.54133461848227,0.661067818174259,0.00116534402142541,0.000256842496896514,0.0010934425414743,0.295339997815018,0.00209171338613963,0.0389848415647565,0.0827049418597611,0.124482451141214,7.01322737454764e-07,7.27042638654055e-06
671,112.70930675970389,0.661253728022878,0.00116867271981211,0.000257506975353152,0.00109640249565479,0.295096928559049,0.002092152965766,0.0390346082614551,0.0828045552203033,0.12448711345899,7.02093157223978e-07,7.63968604612443e-06
672,112.87727890092548,0.661439251022224,0.00117201594049305,0.000258174428823668,0.0010993755099421,0.294854180252437,0.00209259368366872,0.0390844091623798,0.0829042227497553,0.124491789104245,7.02863111876972e-07,8.00938681444843e-06
673,113.0452510421471,0.66162438693345,0.00117537374321844,0.000258844869106456,0.00110236163719553,0.294611753002945,0.00209303554494289,0.0391342442691098,0.0830039445088389,0.124496478135133,7.036326017444e-07,8.37952400342759e-06
674,113.21322318336871,0.661809135516226,0.00117874618800358,0.000259518308055436,0.0011053609305165,0.294369646919889,0.00209347855470395,0.0391841135825741,0.083103720557501,0.124501180610087,7.04401627155588e-07,8.75009150973817e-06
675,113.38119532459034,0.661993496528887,0.00118213333512953,0.000260194757580043,0.00110837344324928,0.294127862114142,0.00209392271808757,0.0392340171028925,0.0832035509546856,0.12450589658762,7.05170188438547e-07,9.12107905576052e-06
676,113.54916746581195,0.662177469728892,0.00118553524514418,0.000260874229645509,0.00111139922898189,0.293886398698144,0.00209436804024981,0.0392839548289109,0.0833034357576621,0.124510626126704,7.05938285919978e-07,9.49248474347608e-06
677,113.71713960703354,0.662361054871884,0.00118895197886317,0.00026155673627311,0.00111443834154701,0.293645256785903,0.00209481452636731,0.0393339267591316,0.0834033750233751,0.124515369286274,7.06705919925278e-07,9.86430318489729e-06
678,113.88511174825516,0.662544251712069,0.00119238359737069,0.000262242289540261,0.00111749083502276,0.293404436493005,0.00209526218163723,0.0393839328913241,0.0835033688078819,0.124520126125907,7.07473090778549e-07,1.02365256736289e-05
679,114.05308388947678,0.662727060002581,0.00119583016202049,0.00026293090158078,0.00112055676373361,0.29316393793662,0.00209571101127743,0.0394339732221551,0.0836034171658196,0.124524896704963,7.08239798802607e-07,1.06091467531164e-05
680,114.22105603069839,0.662909479495115,0.00119929173443681,0.000263622584585112,0.00112363618225128,0.292923761235506,0.00209616102052661,0.0394840477475486,0.0837035201509276,0.124529681083408,7.09006044318982e-07,1.09821595309935e-05
681,114.38902817191999,0.663091509940072,0.00120276837651525,0.00026431735080047,0.00112672914539558,0.292683906510016,0.00209661221464432,0.0395341564625253,0.0838036778158174,0.124534479321292,7.09771827647935e-07,1.1355561710021e-05
682,114.55700031314161,0.663273151086048,0.00120626015042369,0.000265015212531057,0.00112983570823525,0.292444373882107,0.0020970645989111,0.0395842993617129,0.0839038902127122,0.124539291478933,7.10537149108458e-07,1.1729340662598e-05
683,114.72497245436323,0.663454402680974,0.00120976711860326,0.000265716182138266,0.00113295592608885,0.292205163475342,0.00209751817862853,0.0396344764381947,0.0840041573917846,0.124544117616937,7.11302009018282e-07,1.21034999196666e-05
684,114.89294459558485,0.663635264470307,0.00121328934376921,0.000266420272040904,0.0011360898545257,0.291966275414899,0.00209797295911942,0.0396846876853083,0.0841044794037572,0.12454895779608,7.12066407693888e-07,1.24780242737963e-05
685,115.06091673680646,0.663815736199113,0.00121682688891191,0.00026712749471539,0.00113923754936669,0.291727709827578,0.00209842894572785,0.0397349330945569,0.0842048562968874,0.124553812077506,7.12830345450506e-07,1.2852909690886e-05
686,115.22888887802806,0.663995817610813,0.0012203798172977,0.000267837862695948,0.00114239906668521,0.291489466841805,0.00209888614381926,0.0397852126568531,0.0843052881187662,0.124558680522531,7.13593822602133e-07,1.32281510541286e-05
687,115.39686101924967,0.6641755084473,0.00122394819246986,0.000268551388574783,0.00114557446280796,0.291251546587639,0.00209934455878056,0.0398355263623972,0.0844057749161434,0.124563563192685,7.14356839461529e-07,1.36037404956568e-05
688,115.5648331604713,0.664354808449231,0.00122753207824956,0.000269268085002354,0.00114876379431594,0.291013949196781,0.00209980419602024,0.0398858742003695,0.084506316734486,0.124568460149869,7.15119396340231e-07,1.39796729020129e-05
689,115.7328053016929,0.66453371735572,0.00123113153873675,0.000269987964687501,0.00115196711804521,0.290776674802576,0.00210026506096845,0.039936256159236,0.0846069136184213,0.124573371456121,7.15881493548554e-07,1.43559402907555e-05
690,115.90077744291453,0.664712234904645,0.00123474663831112,0.000270711040397733,0.00115518449108791,0.290539723540022,0.00210072715907714,0.0399866722264277,0.0847075656112757,0.124578297173872,7.16643131395603e-07,1.47325395584464e-05
691,116.06874958413613,0.664890360832101,0.00123837744163308,0.000271437324959406,0.00115841597079312,0.29030309554578,0.00210119049582015,0.0400371223888837,0.0848082727558596,0.124583237365653,7.17404310189279e-07,1.51094597327332e-05
692,116.23672172535774,0.665068094873264,0.00124202401364454,0.000272166831257821,0.00116166161476761,0.290066790958171,0.00210165507669319,0.0400876066321715,0.0849090350932023,0.12458819209443,7.1816503023628e-07,1.54866948110255e-05
693,116.40469386657935,0.665245436761836,0.00124568641957003,0.000272899572237624,0.00116492148087696,0.289830809917193,0.00210212090721416,0.0401381249410413,0.0850098526633518,0.124593161423171,7.18925291842113e-07,1.58642430560871e-05
694,116.57266600780098,0.665422386229558,0.00124936472491758,0.000273635560902899,0.00116819562724632,0.289595152564521,0.00210258799292309,0.0401886772999007,0.0851107255060605,0.124598145415381,7.196850953111e-07,1.62420933655503e-05
695,116.74063814902259,0.665598943007247,0.00125305899547962,0.000274374810317393,0.00117148411226133,0.289359819043515,0.00210305633938232,0.040239263691768,0.0852116536592798,0.12460314413467,7.20444440946383e-07,1.66202400039673e-05
696,116.90861029024418,0.665775106824189,0.00125676929733388,0.000275117333604668,0.00117478699456901,0.289124809499227,0.00210352595217649,0.0402898840988702,0.0853126371600235,0.124608157645085,7.2120332904993e-07,1.69986774549491e-05
697,117.07658243146581,0.665950877408111,0.00126049569684447,0.000275863143948427,0.00117810433307868,0.288890124078408,0.00210399683691278,0.0403405385026666,0.0854136760444029,0.124613186010564,7.21961759922541e-07,1.73773991597705e-05
698,117.24455457268742,0.666126254485284,0.00126423826066274,0.000276612254592675,0.00118143618696293,0.288655762929515,0.00210446899922097,0.0403912268837315,0.08551477034746,0.124618229295744,7.22719733863857e-07,1.77563975963307e-05
699,117.41252671390905,0.666301237780627,0.00126799705572824,0.000277364678841909,0.00118478261565843,0.288421726202716,0.00210494244475351,0.0404419492216447,0.0856159201030128,0.124623287565271,7.23477251172366e-07,1.81356665518965e-05
700,117.58049885513066,0.666475827017552,0.00127177214926964,0.000278120430061364,0.00118814367886688,0.288188014049898,0.00210541717918568,0.0404927054951375,0.0857171253438659,0.124628360884075,7.24234312145405e-07,1.85151987195438e-05
701,117.74847099635225,0.666650021918076,0.00127556360880565,0.000278879521677112,0.00119151943655585,0.287954626624671,0.00210589320821556,0.0405434956819686,0.0858183861016349,0.124633449317498,7.24990917079169e-07,1.88949887703098e-05
702,117.91644313757386,0.666823822202598,0.00127937150214607,0.000279641967176459,0.00119490994895984,0.287721564082381,0.00210637053756431,0.0405943197591448,0.085919702407065,0.12463855293101,7.2574706626872e-07,1.92750269728988e-05
703,118.08441527879549,0.666997227590377,0.00128319589739266,0.000280407780108018,0.00119831527658105,0.287488826580108,0.00210684917297617,0.0406451777024268,0.0860210742893235,0.124643671790409,7.26502760007987e-07,1.96553124754258e-05
704,118.2523874200171,0.667170237798534,0.00128703686294009,0.000281176974081977,0.00120173548019038,0.287256414276682,0.00210732912021861,0.0406960694873226,0.0861225017774272,0.12464880596179,7.27257998589778e-07,2.00358314215502e-05
705,118.42035956123873,0.6673428525435,0.0012908944674769,0.00028194956277029,0.00120517062082832,0.287024327332683,0.00210781038508236,0.0407469950876296,0.0862239848981525,0.124653955511376,7.2801278230578e-07,2.0416577986901e-05
706,118.58833170246031,0.667515071540108,0.00129476877998652,0.000282725559906951,0.00120862075980589,0.286792565910448,0.00210829297338168,0.0407979544763331,0.0863255236773273,0.124659120505926,7.28767111446572e-07,2.07975475278891e-05
707,118.75630384368193,0.667686894501452,0.00129865986974809,0.000283504979288098,0.00121208595870549,0.286561130174084,0.00210877689095425,0.0408489476257382,0.0864271181400201,0.124664301012236,7.29520986301623e-07,2.11787321391275e-05
708,118.92427598490355,0.667858321139247,0.00130256780633752,0.000284287834772313,0.00121556627938191,0.286330020289468,0.00210926214366142,0.0408999745071024,0.0865287683100171,0.124669497097535,7.30274407159307e-07,2.15601232352036e-05
709,119.09224812612517,0.668029351163894,0.00130649265962838,0.000285074140280818,0.0012190617839632,0.286099236424257,0.00210974873738829,0.0409510350905585,0.0866304742097125,0.124674708829173,7.31027374306898e-07,2.19417171767409e-05
710,119.26022026734678,0.668199984283922,0.00131043449979293,0.000285863909797717,0.00122257253485165,0.285868778747895,0.00211023667804385,0.0410021293456685,0.0867322358609041,0.124679936275036,7.31779888030586e-07,2.23235047227434e-05
711,119.42819240856838,0.668370220206601,0.00131439339730299,0.000286657157370151,0.00122609859472465,0.285638647431618,0.00211072597156098,0.0410532572407935,0.0868340532838933,0.124685179502914,7.32531948615477e-07,2.27054812534298e-05
712,119.59616454979,0.668540058637424,0.00131836942293082,0.000287453897108479,0.00122964002653556,0.285408842648464,0.00211121662389658,0.0411044187436116,0.086935926498228,0.124690438581273,7.33283556345598e-07,2.308763740689e-05
713,119.76413669101161,0.668709499280625,0.00132236264775037,0.000288254143186719,0.00123319689351491,0.285179364573277,0.00211170864103189,0.0411556138205846,0.0870378555219409,0.124695713578605,7.34034711503909e-07,2.34699681587117e-05
714,119.93210883223324,0.668878541838687,0.00132637314313786,0.000289057909842463,0.00123676925917098,0.284950213382717,0.00211220202897226,0.0412068424374436,0.0871398403722468,0.124701004563706,7.347854143723e-07,2.38524643764498e-05
715,120.10008097345482,0.669047186012792,0.00133040098077302,0.000289865211377326,0.00124035718729099,0.284721389255264,0.00211269679374753,0.0412581045587264,0.0872418810648832,0.124706311605935,7.35535665231604e-07,2.42351180462955e-05
716,120.26805311467645,0.669215431502693,0.00133444623263991,0.000290676062157047,0.00124396074194192,0.284492892371225,0.002113192941412,0.0413094001479027,0.08734397761429,0.124711634774478,7.36285464361598e-07,2.46179221947482e-05
717,120.43602525589806,0.669383278006582,0.0013385089710279,0.000291490476611732,0.00124757998747145,0.284264722912745,0.00211369047804457,0.0413607291674889,0.0874461300337772,0.124716974139149,7.37034812041011e-07,2.50008711317265e-05
718,120.60399739711968,0.669550725220943,0.00134258926853266,0.000292308469236105,0.00125121498850894,0.284036881063809,0.00211418940974891,0.0414120915791923,0.0875483383357313,0.124722329769949,7.37783708547527e-07,2.53839527045817e-05
719,120.7719695383413,0.669717772841268,0.00134668719805712,0.000293130054589705,0.00125486580996635,0.283809367010254,0.00211468974265347,0.0414634873431826,0.0876506025305777,0.12472770173719,7.38532154157794e-07,2.5767166640868e-05
720,120.93994167956289,0.669884420560712,0.00135080283281238,0.000293955247297094,0.00125853251703915,0.283582180939772,0.00211519148291169,0.041514916419427,0.0877529226286894,0.124733090111415,7.39280149147425e-07,2.61505031536443e-05
721,121.1079138207845,0.670050668071158,0.00135493624631868,0.0002947840620481,0.00126221517520731,0.283355323041918,0.00211569463670202,0.0415663787666194,0.0878552986388586,0.124738494963598,7.40027693791008e-07,2.65339538345174e-05
722,121.27588596200613,0.670216515063048,0.00135908751240638,0.00029561651359802,0.0012659138502362,0.283128793508121,0.0021161992102281,0.0416178743423337,0.0879577305685192,0.124743916364828,7.40774788362108e-07,2.69175096070126e-05
723,121.44385810322774,0.670381961225459,0.0013632567052168,0.000296452616767769,0.00126962860817746,0.282902592531684,0.00211670520971875,0.0416694031029479,0.0880602184236392,0.124749354386589,7.41521433133272e-07,2.73011651061628e-05
724,121.61183024444937,0.670547006245665,0.00136744389920352,0.000297292386444376,0.00127335951537025,0.282676720307799,0.0021172126414284,0.0417209650040608,0.0881627622093177,0.12475480910062,7.42267628376038e-07,2.76849142032169e-05
725,121.77980238567096,0.670711649809226,0.00137164916913284,0.000298135837580791,0.00127710663844174,0.282451177033549,0.00211772151163674,0.0417725600004046,0.0882653619296624,0.124760280579077,7.43013374360937e-07,2.8068744733468e-05
726,121.94777452689257,0.670875891600652,0.00137587259008517,0.000298982985196492,0.00128087004430846,0.282225962907916,0.00211823182664924,0.0418241880451643,0.0883680175868204,0.124765768894274,7.43758671357498e-07,2.84526549784768e-05
727,122.1157466681142,0.67103973130222,0.00138011423745574,0.000299833844377449,0.00128464980017699,0.282001078131791,0.00211874359279701,0.0418758490911533,0.0884707291826565,0.124771274118888,7.44503519634255e-07,2.88366328741266e-05
728,122.28371880933581,0.671203168595132,0.00138437418695563,0.000300688430276458,0.00128844597354502,0.281776522907979,0.00211925681643702,0.0419275430896467,0.088573496717092,0.124776796325814,7.45247919458752e-07,2.92206732863552e-05
729,122.45169095055743,0.671366203158725,0.00138865251461278,0.00030154675811341,0.00129225863220234,0.281552297441205,0.00211977150395226,0.0419792699911609,0.0886763201892179,0.124782335588429,7.45991871097546e-07,2.96047668132825e-05
730,122.61966309177902,0.671528834670944,0.00139294929677283,0.000302408843175368,0.00129608784423163,0.281328401938125,0.00212028766175171,0.0420310297449718,0.0887791995966101,0.124787891980296,7.46735374816213e-07,2.99889062982004e-05
731,122.78763523300064,0.671691062808078,0.00139726461010016,0.000303274700816903,0.00129993367800956,0.281104836607331,0.00212080529627056,0.0420828222993666,0.0888821349356904,0.124793465575202,7.47478430879357e-07,3.03730845841174e-05
732,122.95560737422225,0.671852887244754,0.00140159853157886,0.000304144346460312,0.00130379620220771,0.280881601659358,0.00212132441397033,0.0421346476016428,0.0889851262017263,0.124799056447418,7.48221039550605e-07,3.0757291402298e-05
733,123.12357951544388,0.67201430765428,0.00140595113851364,0.000305017795595827,0.00130767548579349,0.280658697306694,0.00212184502133896,0.0421865055977559,0.0890881733883327,0.124804664671426,7.48963201092625e-07,3.11415214279343e-05
734,123.29155165666549,0.672175323708077,0.00141032250853075,0.00030589506378175,0.00131157159803105,0.280436123763784,0.00212236712489083,0.0422383962328763,0.0891912764882651,0.124810290322073,7.49704915767121e-07,3.15257674333855e-05
735,123.45952379788709,0.672335935075885,0.00141471271957906,0.00030677616664487,0.00131548460848239,0.28021388124704,0.00212289073116709,0.0422903194511735,0.089294435493115,0.12481593347432,7.5044618383484e-07,3.19100156397897e-05
736,123.6274959391087,0.672496141426493,0.00141912184993097,0.000307661119880588,0.00131941458700822,0.279991969974849,0.00212341584673566,0.0423422751950754,0.0893976503922588,0.124821594203795,7.5118700555558e-07,3.22942657861287e-05
737,123.79546808033032,0.672655942426207,0.00142354997818322,0.000308549939253016,0.0013233616037688,0.279770390167575,0.00212394247819124,0.0423942634067934,0.0895009211750276,0.124827272586123,7.51927381188192e-07,3.26785064888603e-05
738,123.96344022155193,0.672815337740096,0.00142799718325802,0.000309442640595425,0.00132732572922513,0.279549142047577,0.0021244706321556,0.0424462840270653,0.0896042478289226,0.124832968697359,7.52667310990587e-07,3.30627312452689e-05
739,124.13141236277356,0.672974327031431,0.00143246354440395,0.000310339239810363,0.00133130703413975,0.279328225839204,0.00212500031527766,0.0424983369957059,0.0897076303403987,0.124838682613915,7.53406795219736e-07,3.34469284387457e-05
740,124.29938450399516,0.673132909962255,0.00143694914119688,0.000311239752869848,0.00133530558957772,0.279107641768812,0.00212553153423352,0.0425504222510273,0.0898110686940445,0.124844414412461,7.54145834131682e-07,3.38310964875797e-05
741,124.46735664521677,0.673291086192239,0.00144145405354094,0.000312144195815665,0.00133932146690762,0.27888739006477,0.00212606429572666,0.0426025397309727,0.0899145628741927,0.124850164170001,7.54884427981537e-07,3.42152177057505e-05
742,124.6353287864384,0.673448855380496,0.0014459783616695,0.000313052584759594,0.0013433547378025,0.278667470957462,0.00212659860648808,0.0426546893712946,0.0900181128623369,0.124855931963882,7.55622577023493e-07,3.45992927429524e-05
743,124.80330092766,0.673606217183497,0.00145052214614604,0.000313964935883538,0.00134740547424078,0.278447884679303,0.00212713447327632,0.0427068711076264,0.0901217186400733,0.12486171787173,7.56360281510823e-07,3.49833089440512e-05
744,124.9712730688816,0.673763171256566,0.00145508548786524,0.000314881265439909,0.00135147374850732,0.278228631464739,0.00212767190287769,0.0427590848739775,0.0902253801869671,0.124867521971532,7.57097541695886e-07,3.53672590730379e-05
745,125.13924521010321,0.673919717253263,0.00145966846805374,0.000315801589751691,0.00135555963319424,0.278009711550259,0.00212821090210629,0.0428113306033447,0.0903290974814219,0.12487334434158,7.57834357830132e-07,3.57511355348028e-05
746,125.30721735132484,0.674075854825408,0.0014642711682712,0.000316725925212764,0.001359663201202,0.277791125174404,0.00212875147780419,0.0428636082276703,0.0904328705006228,0.124879185060488,7.5857073016411e-07,3.613492894243e-05
747,125.47518949254645,0.674231583623283,0.00146889367041132,0.000317654288288182,0.00136378452574034,0.277572872577769,0.00212929363684161,0.0429159176776391,0.0905366992202492,0.124885044207217,7.59306658947463e-07,3.65186335569716e-05
748,125.64316163376807,0.674386903295203,0.00147353605670259,0.000318586695514262,0.00136792368032919,0.277354954003018,0.00212983738611688,0.0429682588830891,0.0906405836150604,0.124890921861037,7.60042144428944e-07,3.6902235976047e-05
749,125.81113377498967,0.67454181348838,0.00147819840970934,0.000319523163498884,0.00137208073879963,0.277137369694885,0.00213038273255669,0.0430206317721437,0.0907445236576671,0.124896818101564,7.60777186856412e-07,3.72857310984009e-05
750,125.97910591621128,0.674696313847971,0.00148288081233273,0.000320463708921765,0.00137625577529494,0.276920119900186,0.00213092968311618,0.0430730362721503,0.0908485193198629,0.124902733008685,7.61511786476841e-07,3.76691088149487e-05
751,126.14707805743289,0.674850404017638,0.00148758334781168,0.000321408348534679,0.00138044886427153,0.276703204867826,0.00213147824477912,0.0431254723091119,0.090952570571822,0.124908666662737,7.62245943536323e-07,3.80523632068378e-05
752,126.31505019865493,0.675004083639062,0.00149230609972361,0.000322357099161524,0.00138466008049975,0.276486624848807,0.00213202842455783,0.043177939808161,0.0910566773827709,0.124914619144212,7.6297965828007e-07,3.84354842260468e-05
753,126.48302233987656,0.675157352352404,0.00149704915198571,0.000323309977698834,0.00138888949906513,0.276270380096235,0.00213258022949363,0.0432304386930905,0.0911608397203277,0.124920590534213,7.63712930952422e-07,3.88184644196989e-05
754,126.65099448109815,0.675310209796001,0.00150181258885559,0.000324267001115762,0.00139313719536911,0.276054470865328,0.00213313366665664,0.043282968886647,0.0912650575509175,0.124926580913901,7.64445761796851e-07,3.92012918107237e-05
755,126.81896662231976,0.675462655606869,0.00150659649493234,0.000325228186454435,0.0013974032451301,0.275838897413425,0.0021336887431461,0.0433355303100163,0.0913693308390486,0.124932590364792,7.6517815105596e-07,3.95839625051409e-05
756,126.98693876354139,0.675614689419779,0.00151140095515748,0.000326193550830174,0.00140168772438445,0.275623659999992,0.00213424546609048,0.0433881228837396,0.0914736595486081,0.12493861896902,7.65910098971497e-07,3.99664655531442e-05
757,127.154910904763,0.675766310868047,0.00151622605481578,0.000327163111431638,0.00140599070948732,0.275408758886633,0.00213480384264747,0.0434407465269115,0.0915780436417316,0.12494466680872,7.66641605784347e-07,4.03487929388524e-05
758,127.32288304598463,0.67591751958319,0.00152107187953635,0.000328136885521205,0.0014103122771138,0.275194194337095,0.00213536388000429,0.0434934011575125,0.0916824830792734,0.124950733966666,7.67372671734549e-07,4.07309339749542e-05
759,127.49085518720621,0.676068315195226,0.00152593851529338,0.000329114890435047,0.00141465250425971,0.274979966617277,0.00213592558537768,0.0435460866921041,0.0917869778203797,0.124956820525735,7.68103297061289e-07,4.11128823903097e-05
